Date,Building Number,Project Name,Address,Status,Url
01/30/2006,2006-000981,ELECTRIC,"1100 COBB PLACE DR, KENNESAW GA",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=06HST&capID2=00000&capID3=01077&agencyCode=COBBCO&IsToShowInspection=
01/30/2006,2006-000980,SUNROOM,"5834 FAIRWOOD WALK, 72V, ACWORTH GA",VOID,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=06HST&capID2=00000&capID3=01076&agencyCode=COBBCO&IsToShowInspection=
01/30/2006,2006-001028,RENOVATION,"1675 CUMBERLAND PKY, 102, SMYRNA GA",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=06HST&capID2=00000&capID3=00974&agencyCode=COBBCO&IsToShowInspection=
01/30/2006,2006-001027,SINGLE FAMILY STICK BUILT,"608 CHESTATEE CREEK DR, ACWORTH GA",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=06HST&capID2=00000&capID3=00973&agencyCode=COBBCO&IsToShowInspection=
01/30/2006,2006-001026,SINGLE FAMILY STICK BUILT,"6017 CHESTATEE CREEK CT, ACWORTH GA",VOID,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=06HST&capID2=00000&capID3=00972&agencyCode=COBBCO&IsToShowInspection=
01/30/2006,2006-001025,POOL,"5104 CHIPPING DR, ACWORTH GA",VOID,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=06HST&capID2=00000&capID3=00971&agencyCode=COBBCO&IsToShowInspection=
01/30/2006,2006-001024,POOL BARRIER,"5104 CHIPPING DR, ACWORTH GA",VOID,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=06HST&capID2=00000&capID3=00970&agencyCode=COBBCO&IsToShowInspection=
01/30/2006,2006-001023,BASEMENT,"3007 PACES LAKE DR, ATLANTA GA",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=06HST&capID2=00000&capID3=00969&agencyCode=COBBCO&IsToShowInspection=
01/30/2006,2006-001022,BANNER,"3875 CHEROKEE ST, GA",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=06HST&capID2=00000&capID3=00968&agencyCode=COBBCO&IsToShowInspection=
01/30/2006,2006-001021,BSMT,"2423 WISTFUL WAY, MARIETTA GA",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=06HST&capID2=00000&capID3=00967&agencyCode=COBBCO&IsToShowInspection=
01/30/2006,2006-001020,BSMT,"2402 WISTFUL WAY, MARIETTA GA",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=06HST&capID2=00000&capID3=00966&agencyCode=COBBCO&IsToShowInspection=
01/30/2006,2006-001019,SINGLE FAMILY STICK BUILT,"2434 WISTFUL WAY, MARIETTA GA 30066 GA",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=06HST&capID2=00000&capID3=00965&agencyCode=COBBCO&IsToShowInspection=
01/30/2006,2006-001018,HEAT,"4025 WESLEY CHAPEL RD, MARIETTA GA",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=06HST&capID2=00000&capID3=00964&agencyCode=COBBCO&IsToShowInspection=
01/30/2006,2006-001017,DEMO,"4531 TIMROSE RD, KENNESAW GA",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=06HST&capID2=00000&capID3=00963&agencyCode=COBBCO&IsToShowInspection=
01/30/2006,2006-001016,SINGLE FAMILY STICK BUILT,"809 BARN OWL RD, MARIETTA GA",VOID,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=06HST&capID2=00000&capID3=00962&agencyCode=COBBCO&IsToShowInspection=
01/30/2006,2006-001015,HEAT,"4231 KESSLER RIDGE DR, MARIETTA GA",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=06HST&capID2=00000&capID3=00961&agencyCode=COBBCO&IsToShowInspection=
01/30/2006,2006-001014,CONDO,"5800 OAKDALE RD, 105, MABLETON GA",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=06HST&capID2=00000&capID3=00960&agencyCode=COBBCO&IsToShowInspection=
01/30/2006,2006-001013,CONDO,"5800 OAKDALE RD, 104, MABLETON GA",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=06HST&capID2=00000&capID3=00959&agencyCode=COBBCO&IsToShowInspection=
01/30/2006,2006-001012,MODEL HOME,"5800 OAKDALE RD, Model 103-A, MABLETON GA",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=06HST&capID2=00000&capID3=00958&agencyCode=COBBCO&IsToShowInspection=
01/30/2006,2006-001011,CONDO,"5800 OAKDALE RD, 2X, MABLETON GA",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=06HST&capID2=00000&capID3=00957&agencyCode=COBBCO&IsToShowInspection=
01/30/2006,2006-000975,MOVE IN,"6430 MABLETON PKY, MABLETON GA",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=06HST&capID2=00000&capID3=00956&agencyCode=COBBCO&IsToShowInspection=
01/30/2006,2006-000974,SINGLE FAMILY STICK BUILT,"1094 MEADOW GRASS LN, POWDER SPRINGS GA",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=06HST&capID2=00000&capID3=00955&agencyCode=COBBCO&IsToShowInspection=
01/30/2006,2006-000973,ELECTRIC,"595 SIX FLAGS DR, AUSTELL GA",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=06HST&capID2=00000&capID3=00954&agencyCode=COBBCO&IsToShowInspection=
01/30/2006,2006-000972,REPERMIT,"3712 SEWELL MILL RD, MARIETTA GA",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=06HST&capID2=00000&capID3=00953&agencyCode=COBBCO&IsToShowInspection=
01/30/2006,2006-000971,MOVE IN,"2070 ATTIC PKY, 405, KENNESAW GA",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=06HST&capID2=00000&capID3=00952&agencyCode=COBBCO&IsToShowInspection=
01/30/2006,2006-000970,STORM REPAIR,"5091 BROWNWOOD DR, POWDER SPRINGS GA",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=06HST&capID2=00000&capID3=00951&agencyCode=COBBCO&IsToShowInspection=
01/30/2006,2006-000969,FIRE DAMAGE,"2753 MADISON ST, SMYRNA GA",VOID,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=06HST&capID2=00000&capID3=00950&agencyCode=COBBCO&IsToShowInspection=
01/30/2006,2006-000968,FREE STANDING BUILDING,"1187 NEW SALEM RD, KENNESAW GA",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=06HST&capID2=00000&capID3=00949&agencyCode=COBBCO&IsToShowInspection=
01/30/2006,2006-000967,WALL SIGN,"4875 FLOYD, GA",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=06HST&capID2=00000&capID3=00948&agencyCode=COBBCO&IsToShowInspection=
01/30/2006,2006-000966,WALL SIGN,"3161 COBB PKY, KENNESAW GA",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=06HST&capID2=00000&capID3=00947&agencyCode=COBBCO&IsToShowInspection=
01/30/2006,2006-000965,wall sign,"4500 CIRCLE 75 PKY, MARIETTA GA",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=06HST&capID2=00000&capID3=00946&agencyCode=COBBCO&IsToShowInspection=
01/27/2006,2006-000964,SINGLE FAMILY STICK BUILT,"2861 PAULS WAY, MARIETTA GA",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=07BHM&capID2=00000&capID3=09494&agencyCode=COBBCO&IsToShowInspection=
01/27/2006,2006-000963,DEMO,"7259 FACTORY SHOALS RD, AUSTELL GA",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=06HST&capID2=00000&capID3=00848&agencyCode=COBBCO&IsToShowInspection=
01/27/2006,2006-000962,ELECTRICAL ONLY,"4381 BEACH HAVEN TRL, SMYRNA GA",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=06HST&capID2=00000&capID3=00847&agencyCode=COBBCO&IsToShowInspection=
01/27/2006,2006-000961,REPERMIT FROM 0406184RB,"101 ZACHARY WOODS CT, MARIETTA GA",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=06HST&capID2=00000&capID3=00846&agencyCode=COBBCO&IsToShowInspection=
01/27/2006,2006-000960,POOL,"2868 SEWELL MILL RD, MARIETTA GA",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=06HST&capID2=00000&capID3=00845&agencyCode=COBBCO&IsToShowInspection=
01/27/2006,2006-000959,SINGLE FAMILY STICK BUILT,"1070 CHERRYBARK TRCE, MARIETTA GA",VOID,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=06HST&capID2=00000&capID3=00844&agencyCode=COBBCO&IsToShowInspection=
01/27/2006,2006-000958,ADDITION,"2371 ARKOSE DR, MARIETTA GA",VOID,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=06HST&capID2=00000&capID3=00843&agencyCode=COBBCO&IsToShowInspection=
01/27/2006,2006-000957,REMODEL,"1254 WOODLEIGH RD, MARIETTA GA",VOID,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=06HST&capID2=00000&capID3=00842&agencyCode=COBBCO&IsToShowInspection=
01/27/2006,2006-000956,SINGLE FAMILY STICK BUILT,"4209 MANER ST, SMYRNA GA",VOID,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=06HST&capID2=00000&capID3=00841&agencyCode=COBBCO&IsToShowInspection=
01/27/2006,2006-000955,SINGLE FAMILY STICK BUILT,"1186 BLAIRS BRIDGE RD, AUSTELL GA",VOID,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=06HST&capID2=00000&capID3=00840&agencyCode=COBBCO&IsToShowInspection=
01/27/2006,2006-000954,BASEMENT,"1052 CHERRYBARK TRCE, KENNESAW GA",VOID,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=06HST&capID2=00000&capID3=00839&agencyCode=COBBCO&IsToShowInspection=
01/27/2006,2006-000953,REPERMIT,"3209 AVIARY CT, ACWORTH GA",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=06HST&capID2=00000&capID3=00838&agencyCode=COBBCO&IsToShowInspection=
01/27/2006,2006-000952,HEAT,"5006 GARDENIA CIR, MARIETTA GA",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=06HST&capID2=00000&capID3=00837&agencyCode=COBBCO&IsToShowInspection=
01/27/2006,2006-000951,HEAT,"1660 PADDLEWHEEL DR, MARIETTA GA",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=06HST&capID2=00000&capID3=00836&agencyCode=COBBCO&IsToShowInspection=
01/27/2006,2006-000950,HEAT,"3477 GREYSTONE CT, MARIETTA GA",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=06HST&capID2=00000&capID3=00835&agencyCode=COBBCO&IsToShowInspection=
01/27/2006,2006-000949,SINGLE FAMILY STICK BUILT,"5701 REGISTRY OAKS LN, MABLETON GA",VOID,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=06HST&capID2=00000&capID3=00834&agencyCode=COBBCO&IsToShowInspection=
01/27/2006,2006-000948,OFFICE,"2859 PACES FERRY RD, 1250, ATLANTA GA",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=06HST&capID2=00000&capID3=00833&agencyCode=COBBCO&IsToShowInspection=
01/27/2006,2006-000947,MOVE-IN,"2859 PACES FERRY RD, 1210, ATLANTA GA",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=06HST&capID2=00000&capID3=00832&agencyCode=COBBCO&IsToShowInspection=
01/27/2006,2006-000946,OFFICE,"2859 PACES FERRY RD, 1200, ATLANTA GA",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=06HST&capID2=00000&capID3=00831&agencyCode=COBBCO&IsToShowInspection=
01/27/2006,2006-000945,INTERIOR REMODEL,"58 CECIL DR, MARIETTA GA",VOID,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=06HST&capID2=00000&capID3=00830&agencyCode=COBBCO&IsToShowInspection=
01/27/2006,2006-000944,ADDITION,"1348 GRAY ROCK DR, MARIETTA GA",VOID,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=06HST&capID2=00000&capID3=00829&agencyCode=COBBCO&IsToShowInspection=
01/27/2006,2006-000943,DEMO,"3542 CLUBLAND DR, MARIETTA GA",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=06HST&capID2=00000&capID3=00828&agencyCode=COBBCO&IsToShowInspection=
01/27/2006,2006-000942,RENOVATION,"7160 DELTA CIR, AUSTELL GA",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=06HST&capID2=00000&capID3=00827&agencyCode=COBBCO&IsToShowInspection=
01/27/2006,2006-000941,REPERMIT,"2930 OCTAVIA CIR, MARIETTA GA",VOID,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=06HST&capID2=00000&capID3=00826&agencyCode=COBBCO&IsToShowInspection=
01/27/2006,2006-000940,WATER HEATER,"2082 HAVERHILL DR, MARIETTA GA",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=06HST&capID2=00000&capID3=00825&agencyCode=COBBCO&IsToShowInspection=
01/27/2006,2006-000939,ADDITION,"3990 CHADDS WALK, MARIETTA GA",VOID,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=06HST&capID2=00000&capID3=00824&agencyCode=COBBCO&IsToShowInspection=
01/27/2006,2006-000938,WATER HEATER,"3597 HIGH GREEN DR, MARIETTA GA",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=06HST&capID2=00000&capID3=00823&agencyCode=COBBCO&IsToShowInspection=
01/27/2006,2006-000937,REPERMIT,"5292 HILL RD, ACWORTH GA",VOID,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=06HST&capID2=00000&capID3=00822&agencyCode=COBBCO&IsToShowInspection=
01/27/2006,2006-000936,WATER HEATER,"3345 WINTER WOOD CIR, MARIETTA GA",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=06HST&capID2=00000&capID3=00821&agencyCode=COBBCO&IsToShowInspection=
01/27/2006,2006-000935,WATER HEATER,"3037 TOTTENHAM LN, MARIETTA GA",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=06HST&capID2=00000&capID3=00820&agencyCode=COBBCO&IsToShowInspection=
01/27/2006,2006-000934,WATER HEATER,"4895 HIGHPOINT DR, MARITTA GA",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=06HST&capID2=00000&capID3=00819&agencyCode=COBBCO&IsToShowInspection=
01/27/2006,2006-000933,WATER HEATER,"4516 NORTH SLOPE CIR, MARIETTA GA",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=06HST&capID2=00000&capID3=00818&agencyCode=COBBCO&IsToShowInspection=
01/27/2006,2006-000932,WATER HEATER,"4512 EXMOOR DR, MARIETTA GA",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=06HST&capID2=00000&capID3=00817&agencyCode=COBBCO&IsToShowInspection=
01/27/2006,2006-000931,WALL SIGN,"840 ERNEST BARRETT PKY, 494, KENNESAW GA",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=06HST&capID2=00000&capID3=00816&agencyCode=COBBCO&IsToShowInspection=
01/27/2006,2006-000930,WATER HEATER,"2771 SAGAMORE HILL DR, MARIETTA GA",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=06HST&capID2=00000&capID3=00815&agencyCode=COBBCO&IsToShowInspection=
01/27/2006,2006-000929,HEAT,"4278 GALILEE DR, MARIETTA GA",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=06HST&capID2=00000&capID3=00814&agencyCode=COBBCO&IsToShowInspection=
01/27/2006,2006-000928,SINGLE FAMILY STICK BUILT,"1965 HERITAGE GREEN DR, MARIETTA GA",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=06HST&capID2=00000&capID3=00813&agencyCode=COBBCO&IsToShowInspection=
01/27/2006,2006-000927,SINGLE FAMILY STICK BUILT,"1975 HERITAGE GREEN DR, MARIETTA GA",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=06HST&capID2=00000&capID3=00812&agencyCode=COBBCO&IsToShowInspection=
01/27/2006,2006-000926,SINGLE FAMILY STICK BUILT,"2055 HERITAGE GREEN DR, MARIETTA GA",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=06HST&capID2=00000&capID3=00811&agencyCode=COBBCO&IsToShowInspection=
01/27/2006,2006-000925,SINGLE FAMILY STICK BUILT,"1950 HERITAGE GREEN DR, MARIETTA GA",VOID,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=06HST&capID2=00000&capID3=00810&agencyCode=COBBCO&IsToShowInspection=
01/27/2006,2006-000924,BASEMENT REMODEL,"800 KELLERMAN KREEK, MARIETTA GA",VOID,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=06HST&capID2=00000&capID3=00809&agencyCode=COBBCO&IsToShowInspection=
01/27/2006,2006-000923,SINGLE FAMILY STICK BUILT,"1960 HERITAGE GREEN DR, MARIETTA GA",VOID,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=06HST&capID2=00000&capID3=00808&agencyCode=COBBCO&IsToShowInspection=
01/27/2006,2006-000922,SINGLE FAMILY STICK BUILT,"2572 TWIN OAKS DR, MARIETTA GA",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=06HST&capID2=00000&capID3=00807&agencyCode=COBBCO&IsToShowInspection=
01/27/2006,2006-000921,WATER HEATER,"4655 WALDEN LN, MARIETTA GA",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=06HST&capID2=00000&capID3=00806&agencyCode=COBBCO&IsToShowInspection=
01/27/2006,2006-000920,WATER HEATER,"251 HUNTING CREEK DR, MARIETTA GA",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=06HST&capID2=00000&capID3=00805&agencyCode=COBBCO&IsToShowInspection=
01/27/2006,2006-000919,WATER HEATER RES,"27 GANT QUARTERS TER, MARIETTA GA",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=06HST&capID2=00000&capID3=00804&agencyCode=COBBCO&IsToShowInspection=
01/27/2006,2006-000918,WATER HEATER,"4379 HERITAGE GLEN CT, MARIETTA GA",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=06HST&capID2=00000&capID3=00803&agencyCode=COBBCO&IsToShowInspection=
01/27/2006,2006-000917,WATER HEATER,"2105 GILENRIDGE CT, MARIETTA GA",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=06HST&capID2=00000&capID3=00802&agencyCode=COBBCO&IsToShowInspection=
01/27/2006,2006-000916,WATER HEATER,"1436 BROOKCLIFE DR, MARIETTA GA",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=06HST&capID2=00000&capID3=00801&agencyCode=COBBCO&IsToShowInspection=
01/27/2006,2006-000915,WATER HEATER,"443 INDIAN HILLS TRL, MARIETTA GA",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=06HST&capID2=00000&capID3=00800&agencyCode=COBBCO&IsToShowInspection=
01/27/2006,2006-000914,WATER HEATER,"1041 ASHEBROOKE WAY, MARIETTA GA",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=06HST&capID2=00000&capID3=00799&agencyCode=COBBCO&IsToShowInspection=
01/27/2006,2006-000913,WATER HEATER,"2970 NESTLE CREEK DR, MARIETTA GA",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=06HST&capID2=00000&capID3=00798&agencyCode=COBBCO&IsToShowInspection=
01/27/2006,2006-000912,WATER HEATER,"4475 FLOYD RD, MABLETON GA",Cancelled,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=06HST&capID2=00000&capID3=00797&agencyCode=COBBCO&IsToShowInspection=
01/27/2006,2006-000911,MOVE IN,"2255 CUMBERLAND PKY, A, ATLANTA GA",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=06HST&capID2=00000&capID3=00796&agencyCode=COBBCO&IsToShowInspection=
01/27/2006,2006-000910,HEAT,"5671 WANDERING VINE LN, MARIETTA GA",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=06HST&capID2=00000&capID3=00795&agencyCode=COBBCO&IsToShowInspection=
01/26/2006,2006-000909,MODEL FREE STANDING BUILD,"1621 NORTH ROBERTS RD, Model, KENNESAW GA",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=06HST&capID2=00000&capID3=00794&agencyCode=COBBCO&IsToShowInspection=
01/26/2006,2006-000908,MODEL FREE STANDING BUILD,"1621 NORTH ROBERTS RD, Model, KENNESAW GA",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=06HST&capID2=00000&capID3=00793&agencyCode=COBBCO&IsToShowInspection=
01/26/2006,2006-000907,SINGLE FAMILY STICK BUILT,"2426 HUNTINGTON PARK DR, ACWORTH GA",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=06HST&capID2=00000&capID3=00792&agencyCode=COBBCO&IsToShowInspection=
01/26/2006,2006-000906,SUNROOM,"2623 HAMPTON PARK DR, MARIETTA GA",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=06HST&capID2=00000&capID3=00791&agencyCode=COBBCO&IsToShowInspection=
01/26/2006,2006-000905,ELEC,"300 CLAY DR, B, MARIETTA GA",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=06HST&capID2=00000&capID3=00790&agencyCode=COBBCO&IsToShowInspection=
01/26/2006,2006-000904,FAMILY ROOM,"4674 NEWELL DR, MARIETTA GA",VOID,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=06HST&capID2=00000&capID3=00789&agencyCode=COBBCO&IsToShowInspection=
01/26/2006,2006-000903,BANNER,"2022 POWERS FERRY RD, 130, ATLANTA GA",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=06HST&capID2=00000&capID3=00788&agencyCode=COBBCO&IsToShowInspection=
01/26/2006,2006-000902,RETAINING WALL,"1932 BENNETTS POINT DR, MARIETTA GA",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=06HST&capID2=00000&capID3=00787&agencyCode=COBBCO&IsToShowInspection=
